id,close
ID_4FKdP8,39406732068.08409
ID_4FLecK,-0.9082171752176089
ID_4FMTU5,45272928005.90947
ID_4FQ6Pk,311996920520.9664
ID_4FRejU,43831241221.24542
ID_4FSMD4,55853282904.83902
ID_4FSnZA,45909938530.17867
ID_4FT7fJ,92326782390.67722
ID_4FUqjt,-0.03665992150213579
ID_4FVW5k,47121990748.30301
ID_4FW5Tr,46040557739.11517
ID_4FXkzD,59780607410.145004
ID_4FY7FA,47575058602.77199
ID_4FZncv,40672891857.607285
ID_4Fc2us,-1.050223703247983
ID_4FcNo2,45900486981.15703
ID_4FdMUp,48516477591.029465
ID_4Fhbx9,255666360772.8977
ID_4FhgPp,289119368580.7377
ID_4FhvEF,90503655150.10425
ID_4FiE3v,37510335405.91728
ID_4FiM6Y,45460036050.456696
ID_4Fky4s,58716024468.3134
ID_4Fm3LA,38714189684.32016
ID_4FmYEA,60184560223.723175
ID_4Fmjui,33627126191.85468
ID_4Fn6up,37355932067.92701
ID_4FnCNE,55016314202.73402
ID_4FoHj8,44989174328.31766
ID_4FpJrR,-1.9645266913215509
ID_4FsfNq,-7.853579006919329
ID_4Ftqfi,0.34905960802756225
ID_4Ftu2u,44534775826.51703
ID_4FuHhq,-4.629830819967548
ID_4G38yH,-7.458296439253797
ID_4G3DhK,-6.319070758813422
ID_4G3Mnm,33274011283.270756
ID_4G3Yme,46670536296.04428
ID_4G5f6y,42420688544.614105
ID_4G8vWz,37574426922.23169
ID_4GA8tv,33039723847.246044
ID_4GBEyC,38019522605.95298
ID_4GBQES,-3.1218683592211156
ID_4GBquC,64595126100.78673
ID_4GCVC3,33952660546.566288
ID_4GCfWd,0.046968127040643515
ID_4GEviu,250270951819.01218
ID_4GH6w3,-3.7142680267320887
ID_4GK9md,37753288801.88619
ID_4GMXs3,60698895193.16963
ID_4GNHsm,286334889112.30994
ID_4GP7os,45046177567.95726
ID_4GQvDg,249936840369.78784
ID_4GRTXx,46340467672.90253
ID_4GSrWj,46684379600.58459
ID_4GV5gr,59053113379.37311
ID_4GY2Zd,56971865435.117035
ID_4GbAL3,-2.17717335871864
ID_4Ghc3y,49904578804.7413
ID_4GkDRz,-1.4707362314777181
ID_4GmJRC,60097404506.23662
ID_4Gogku,56044242553.870636
ID_4GpJLg,45562131311.92563
ID_4GpTe2,287133898313.0774
ID_4Gpok9,46060272311.432205
ID_4GraWa,46003234105.64852
ID_4GsKLH,95029321474.84282
ID_4GswGJ,55167383392.42323
ID_4GxtU2,39269300355.8596
ID_4GyarP,-5.893885010820461
ID_4Gzykp,44565558968.80123
ID_4H2aho,46420660603.129906
ID_4H46BH,35420637811.04747
ID_4H4xL5,43845660994.375854
ID_4H5f7E,-6.040103808073949
ID_4HASE5,37315263851.6014
ID_4HBKDR,89886386076.94724
ID_4HBjU9,29482523783.235126
ID_4HDgCJ,34925323097.48868
ID_4HH75s,46823744534.231125
ID_4HHFzA,-6.751460837595123
ID_4HJJjW,45777251010.429756
ID_4HJMee,-4.913024455543245
ID_4HKhcd,-0.18482389269096391
ID_4HLax7,318909544960.6179
ID_4HRNpr,58599742326.10004
ID_4HTYg9,60085738715.32474
ID_4HTeNZ,-13.58142791149267
ID_4HWTx8,46846999047.28485
ID_4HWYqy,42189635421.664764
ID_4HXVZj,40157735757.37761
ID_4HYEyR,41494071882.947525
ID_4HZ2D2,0.0584129643184506
ID_4HZhwE,315862259240.09467
ID_4HZsY6,-5.1540870630745745
ID_4Haaxf,91369930146.27686
ID_4HbHDt,-3.6763492568868075
ID_4HeFHQ,-8.355823430480886
ID_4HengX,49114327540.26482
ID_4HfJqZ,-6.076071304331682
ID_4HfeLY,29830113423.512875
ID_4Hft4C,40436403012.00555
ID_4HjkzQ,301618956460.27167
ID_4HnFfp,-28.311385246723074
ID_4HoFb4,46793559079.41483
ID_4HoUsf,293338067494.6315
ID_4HpUw8,59350092267.60071
ID_4Hqp8z,55572260178.34665
ID_4HrA9p,26204120095.217686
ID_4HsHMv,0.07147289571355286
ID_4HsWPU,29841994018.218723
ID_4HtETK,-1.8699713803193359
ID_4Hw5XL,45825551257.753296
ID_4HxngS,33432647710.197388
ID_4HyaPK,72424520073.3212
ID_4J2irM,-7.520601706891055
ID_4J495y,0.25244160784576536
ID_4J558s,0.09799858326490915
ID_4J55nn,40005267169.49205
ID_4J5Nmd,-8.919995380943416
ID_4J5PYV,37911720809.66638
ID_4J8XMG,43445987211.990524
ID_4J9FjW,39312483151.13233
ID_4JBJP3,0.02819417297324736
ID_4JBUDg,-0.08065505486562843
ID_4JBf2y,312440014691.1301
ID_4JDbUV,43136463722.401886
ID_4JFLvG,37559865182.47841
ID_4JFfor,48481015455.95793
ID_4JH2TD,48237307592.61751
ID_4JHK8d,44974212026.19418
ID_4JMQDJ,48404406273.80621
ID_4JPkuY,45434321461.47136
ID_4JQB6L,33971858898.8773
ID_4JTFjS,250954634401.06393
ID_4JTGCw,233608085108.82837
ID_4JTaet,-7.96090417642924
ID_4JUBTH,94680322663.73395
ID_4JUxsP,29645682545.130817
ID_4JWwMi,50023998476.069336
ID_4JYVPR,55044868360.50033
ID_4Jbd8A,33019588275.888054
ID_4JbpJ5,0.5680912673832589
ID_4JcXN7,53224569136.56861
ID_4JdRdj,42321031044.08148
ID_4Jf4o7,-1.7602721369110161
ID_4JfEEm,74088963908.40327
ID_4Jh9EN,54549857485.27956
ID_4Jj96N,-9.277212034228278
ID_4JnJUe,94938143907.78342
ID_4JnYWM,0.033152071054770624
ID_4JpChP,43534069282.4093
ID_4JpaJH,34228699967.126804
ID_4Jq94U,33014628034.75693
ID_4JqcpC,58383696545.359436
ID_4Jqwcq,46107810280.27307
ID_4JsurC,-2.246528304369289
ID_4JtpUr,-12.129357816255327
ID_4Jvhj5,-4.374907656824478
ID_4JyRwH,-13.712898740960162
ID_4K3bKM,45589851457.94913
ID_4K4HVi,305688746209.0374
ID_4K4YpA,-0.31261976918400575
ID_4K5BzS,0.0024952206321114927
ID_4K6KyZ,-0.17608487296965422
ID_4K6k9m,-4.080753373885019
ID_4K99CR,42420657175.891426
ID_4K9Gqy,45062785298.342834
ID_4KAZLT,95398267578.46422
ID_4KBUro,-1.8062281452086915
ID_4KCME6,36996387930.712814
ID_4KDaXn,54622370710.11969
ID_4KEXJP,-3.989202364208514
ID_4KGjix,-3.9741281464064424
ID_4KH896,45639912143.51879
ID_4KHnid,-4.304972344371227
ID_4KJHLL,34084990721.938725
ID_4KJRfn,43880188019.22446
ID_4KJndV,33322919527.720898
ID_4KJqnF,37185442494.79733
ID_4KLq7a,32911245780.974323
ID_4KNCur,0.23150346180905954
ID_4KNp3K,2219421.2568228166
ID_4KPbgK,58241218650.30223
ID_4KQmzi,45192954087.34863
ID_4KQqFS,41740116896.215904
ID_4KQywR,-5.804426959814094
ID_4KTLHp,-5.909585303598575
ID_4KTXZ6,-10.414328415031882
ID_4KVY8Z,288821125400.411
ID_4KWLcA,0.25418355540362275
ID_4KWqFk,80080187027.4813
ID_4KZ7Kh,59064148214.42468
ID_4KZA7i,34156742259.118084
ID_4KbsQ8,37849346414.48024
ID_4KezX2,-1.5851410177265903
ID_4Kf4Wj,33410792758.40031
ID_4Kh6J4,-6.434800748208356
ID_4Kj9xD,-2.6002126572488113
ID_4Kjw4P,-6.939764903713622
ID_4KkQyo,37091107145.33302
ID_4Kkwev,-2.5511259071550665
ID_4KmLYK,31762736319.23022
ID_4KmUvb,-3.680564386031127
ID_4KmdYH,50570354606.183136
ID_4KnQkC,-7.550919187373087
ID_4KniJw,0.3007822930660697
ID_4Koqnk,46436863078.20557
ID_4KpDba,-2.618565256401534
ID_4KpMcw,84633847435.43018
ID_4KsPNJ,46875113780.29472
ID_4KsuPp,59934856806.80698
ID_4Kutz8,-1.2239265072666055
ID_4KwBbQ,60374918330.649124
ID_4KxVG6,38188740046.69644
ID_4L8Rdq,46045156330.77001
ID_4L8mqP,-0.26802404530242857
ID_4LBLmF,34231966886.50912
ID_4LCFkg,61338519542.09471
ID_4LCS2L,-0.675538110293994
ID_4LDAxM,39874239700.93712
ID_4LEm3E,60029618286.8573
ID_4LGnrV,-9.546617455271049
ID_4LJecn,58531921896.96595
ID_4LJxNr,0.14037029119843655
ID_4LMDvz,40716212411.905396
ID_4LR9eC,58598061920.406235
ID_4LSt9m,-10.010112739691284
ID_4LURoY,33781041158.901203
ID_4LUqW8,37480368718.92858
ID_4LZFez,47059755896.7565
ID_4LZwwS,33372901579.594074
ID_4LaVra,33923901571.3811
ID_4LaiZS,-1.3555549943634493
ID_4LbFwf,95540646490.13284
ID_4Ldwf2,35052174504.53012
ID_4Ldx5z,47600352254.35646
ID_4LgBqv,-0.48784491605909214
ID_4LgG74,84227006294.91728
ID_4LhZV4,29505128395.988438
ID_4LiwtK,96016494638.08893
ID_4LjBm4,-1.6439621686352635
ID_4Lm9wD,56833565023.055695
ID_4LnP7f,-0.816016047165043
ID_4Lokay,31493903304.933292
ID_4LuXhS,48306510133.76839
ID_4LwcHM,91978220367.57402
ID_4M29EK,50574075896.83058
ID_4M3ReN,238453119529.77905
ID_4M5hst,68501852009.14955
ID_4M63kg,-3.295393573833914
ID_4M98Ym,58500353535.328125
ID_4M9CFk,44151932983.848206
ID_4MAbST,32749797429.802402
ID_4MAfjm,44206855011.03988
ID_4MBELb,33195659056.46703
ID_4MBR3r,258412293613.5109
ID_4MDFQn,44215563719.542564
ID_4MDdCd,38852603006.74167
ID_4MGZwo,0.20140098475564827
ID_4MLJZn,34265238536.504063
ID_4MMp3P,-1.455277279115387
ID_4MNk4H,42570922156.08812
ID_4MPHrn,43095177562.15404
ID_4MQHCN,0.047197460520493645
ID_4MQj24,52587669419.88928
ID_4MVG2A,-7.381609313615867
ID_4MVvhy,250486185243.90405
ID_4MXSUA,43016542575.11237
ID_4MXaTQ,45963889259.91588
ID_4MZrPw,58944891081.83125
ID_4MaSyr,97179058194.51682
ID_4MbBb2,-1.3834343145166546
ID_4MbNqd,44008180637.202545
ID_4McmSp,-0.7683876155467959
ID_4Me3MN,29522333617.32858
ID_4MeET8,-3.7254130841136868
ID_4Mee5X,-0.10041383984233446
ID_4Mgasi,32965762774.461525
ID_4MgxrN,250859985991.60715
ID_4MiRnK,39620473054.69835
ID_4Mjq3C,33083305799.402752
ID_4Mk5Ad,45263037491.18074
ID_4MkDX7,46694399467.72103
ID_4Mogta,73117509964.60806
ID_4MpWcF,55566726517.09587
ID_4Mqac8,-2.0988674650581234
ID_4Mr5mW,34778902753.39537
ID_4MrYGR,-1.4113167097904133
ID_4Msgte,48366894139.8215
ID_4MsyuQ,45765889235.450134
ID_4Mts6p,38517629999.08002
ID_4MvyKr,-3.9392980627464236
ID_4MwqTi,47215402301.45355
ID_4MyWgr,-0.579966599738583
ID_4Mz6xM,33274953965.709797
ID_4N3zU5,44953738402.5883
ID_4N4e9v,33121803579.08971
ID_4N5WAM,78695038999.8302
ID_4N5fnJ,57428728795.3098
ID_4N7CJp,97054736617.52884
ID_4N7jcc,32422038000.400448
ID_4N7syS,24706713842.871975
ID_4N88RR,49693587264.932556
ID_4NBfyj,-6.295345276853477
ID_4NGJGg,-3.836505825558676
ID_4NH6yj,-0.901173756597441
ID_4NJmQp,-2.7286345328684676
ID_4NPk5x,277744362922.7506
ID_4NQTVt,44482896522.19652
ID_4NS4RE,286247235662.1615
ID_4NU4VC,46098221122.54199
ID_4NUACH,-0.9932513336996315
ID_4NUCWx,95099421777.54474
ID_4NUKAq,45048685831.0862
ID_4NUS9P,42638891145.63405
ID_4NVHiq,0.056337025783667165
ID_4NVxjh,47043772534.99701
ID_4NXc8p,44552920968.71135
ID_4NaWMt,42822699967.18141
ID_4Nd4WS,-0.9875855993002867
ID_4Ne33N,45545728256.43181
ID_4NeNy4,-0.3753015915537469
ID_4NeYiW,40609150929.90294
ID_4Nf3YP,49500861545.72812
ID_4NfAu2,45429811262.601456
ID_4NhV7E,38060743753.78085
ID_4NjreL,37442555555.20207
ID_4Nk22f,68690571902.23447
ID_4NkXYt,-1.8847346547670152
ID_4NkbTi,-0.1004875136613296
ID_4NkvnL,-9.009519482072026
ID_4NmntG,45581858945.40771
ID_4NmqX8,59923754272.851746
ID_4NnQpm,-1.70374915807038
ID_4NpfzS,27231620164.17184
ID_4Nr87j,-1.4894285609153224
ID_4NrkkF,0.06459594642212099
ID_4NsH3Z,-1.2042117197169393
ID_4Nunpm,285866988878.35754
ID_4NuzCD,37466522849.1633
ID_4Nw66j,-0.8294845098609862
ID_4NzH6R,30167701109.334057
ID_4P2mLq,0.14809762380767488
ID_4P3Dry,43640511029.90181
ID_4P7jH6,-5.493939822412447
ID_4P8S4J,284280548207.34106
ID_4P9hZt,38802919200.99108
ID_4PABAE,251467136742.15662
ID_4PAwVg,55168789019.38548
ID_4PB7cv,76376789519.01009
ID_4PCBXi,-0.5534349261668663
ID_4PCYqK,41606276856.14253
ID_4PDWjM,60208939945.102936
ID_4PGJVH,36388673703.01624
ID_4PGMQs,239847025758.57996
ID_4PHWGd,39960570014.215
ID_4PKNia,167851491656.81284
ID_4PLmDF,304199674183.64355
ID_4PMpxk,39778912429.16533
ID_4PNjkK,54524558295.57207
ID_4PRdju,-0.42964655161198945
ID_4PSy3X,54720203842.456474
ID_4PWKZy,-3.542114832066741
ID_4PY4be,45850891045.169106
ID_4Pbs4Y,33293631543.27731
ID_4Pbtqk,65192344918.715256
ID_4PcxzW,-0.034130352216588306
ID_4Pcyua,-10.246650134432745
ID_4PeKiw,-0.8281726586487791
ID_4PeXxm,-7.361401558182984
ID_4PftvD,42739264983.430466
ID_4PgpKX,227810309289.3452
ID_4PhU3c,2217058.4446627814
ID_4PjD3D,-0.49798881722312344
ID_4PnCsR,56689639879.08998
ID_4Pq49g,59127024945.498566
ID_4PqH9i,48099411481.41458
ID_4PrYsa,32419870747.82815
ID_4PsrP7,44818434277.48582
ID_4PtCwG,-3.4906410383429214
ID_4PtZ47,47449313629.97036
ID_4Pu4f9,33575443719.564266
ID_4Puj49,60637715182.733864
ID_4PvahB,41933307537.59691
ID_4PvcZp,-8.61221913420497
ID_4PxGuQ,41782881523.960785
ID_4PxJRx,45808805301.19634
ID_4PxgkH,19932339362.495945
ID_4PyXuF,-3.3465246783522757
ID_4Pze22,35973063383.82185
ID_4Q2JjR,-6.151560083930853
ID_4Q3HQF,-2.763094913400503
ID_4Q4Rvi,89119497574.0621
ID_4Q5ut4,-0.9986444706517607
ID_4Q96NX,46579262059.53119
ID_4QALZd,-1.015289499834417
ID_4QBC6S,33718170042.84529
ID_4QCb2b,31316768245.95239
ID_4QCpSM,-0.9444825169594252
ID_4QDChh,54612124308.28677
ID_4QE9Nd,34066234859.760464
ID_4QFU2x,46906482140.166626
ID_4QLcdY,-0.2643499338914483
ID_4QMW5h,40369842574.46159
ID_4QMqXm,45864002390.575714
ID_4QNEmm,-4.000628183242044
ID_4QNG6R,-1.8642301587424843
ID_4QNtuQ,-2.491202752849459
ID_4QPGEG,42274374864.66811
ID_4QPSZV,-3.1819939657767544
ID_4QPukQ,61391089670.12489
ID_4QQFQC,286268707172.94025
ID_4QQW2a,32100626786.48505
ID_4QRvku,-5.091312707495247
ID_4QSCCB,54890260490.655304
ID_4QTYGB,60450073356.15692
ID_4QTiou,-2.026788097411256
ID_4QU4Xa,2737855.307582893
ID_4QUPn9,37296077194.3235
ID_4QWRKN,65847655202.35755
ID_4QYRhn,-0.12884963940176772
ID_4QYX83,59201207803.228714
ID_4QdQzc,46405308212.0227
ID_4Qdq6D,0.2983391334782248
ID_4QfkWQ,61391695036.379715
ID_4Qfxtd,45928732141.2818
ID_4QhM8z,85134067001.72314
ID_4QiY2F,34859583296.47905
ID_4QjCWn,38624689423.78427
ID_4QmBam,3631468.7842339333
ID_4QnNXQ,33896045121.106037
ID_4QrnHJ,-0.39225465242911145
ID_4QtBrV,34864185845.95357
ID_4QuLrw,-7.681399441983644
ID_4QufnV,41031987118.64006
ID_4QvWe7,0.13013556675452154
ID_4QwRsj,46644891229.562035
ID_4QxBnf,35477214780.43331
ID_4QxgYA,0.2512596851593622
ID_4QySXV,45637237543.75743
ID_4QyTJE,0.29160472380032526
ID_4QzfiQ,2119302.442830274
ID_4R249F,81607041096.32756
ID_4R2iQi,38101865591.730125
ID_4R4PZk,40700598318.766464
ID_4R4g9K,0.192555578317757
ID_4R6xL2,48237363579.82008
ID_4R8V8j,79368843736.84833
ID_4R8ZmC,24786304914.14417
ID_4R9bST,65999160314.78882
ID_4RCpvN,41224447561.35004
ID_4RCzzA,58694841252.103455
ID_4RD5fw,2438032.457851553
ID_4RK6yS,-0.4729158179542587
ID_4RKvP3,3529909.6959974146
ID_4RMebn,-7.707195454783706
ID_4RNNGa,44231091386.0901
ID_4RQaeE,33220004066.244366
ID_4RQzzo,44628779407.43637
ID_4RRZ29,-0.7790205512581482
ID_4RRmEv,46286679343.11607
ID_4RRmxs,278480149342.07666
ID_4RRp9p,-7.492489786762457
ID_4RRv2d,-10.541407223927687
ID_4RSJHx,46375450690.40807
ID_4RUYJW,79934307931.47386
ID_4RVkhT,-9.240665457019423
ID_4RW6Pj,188676786972.44815
ID_4RXFvS,75028709104.97577
ID_4RXZb9,46774256403.9875
ID_4RXkYk,34979608101.68984
ID_4RYawD,95254786119.87125
ID_4RYzud,60335216400.56886
ID_4RZojA,36442967489.30455
ID_4RahR6,-2.867860669858026
ID_4Rc2sf,53611102359.77049
ID_4ReuB7,33658970060.27007
ID_4RhoHY,67448050545.08569
ID_4RiUDm,-1.8265704340017745
ID_4RiZG3,33392815374.746407
ID_4RjjAU,41765099056.60831
ID_4RmdvF,0.14294312443369334
ID_4RoHAJ,-8.789980031392384
ID_4RoLC9,3923575.9522913736
ID_4RojpW,46251023513.76991
ID_4RrWvX,47458477173.99813
ID_4Rrbs4,46471544367.34091
ID_4RrcQn,-3.531924359945914
ID_4Ry4Rq,-10.739011899602396
ID_4Ryjc4,-4.905585495753649
ID_4RzHAY,-15.894358799428806
ID_4S2iFM,46808487293.33824
ID_4S3Gy9,42816196444.45723
ID_4S4G4c,41782881523.96097
ID_4S4ue9,45733881287.24724
ID_4S6HvT,33519526823.5277
ID_4S7Jfz,43574257825.665375
ID_4S7xPt,32775748205.638004
ID_4SBUg7,-4.952528575054012
ID_4SC2dD,46049468702.06527
ID_4SDn3N,37040676600.61469
ID_4SEQNQ,32878367941.934917
ID_4SERdV,-2.4151524953803776
ID_4SFFWv,0.9205317841213395
ID_4SG5Dx,92508789794.47467
ID_4SJPwY,47886461153.67924
ID_4SLtqo,-1.1880566711026945
ID_4SMtJ9,36961472405.13315
ID_4SPs5q,-8.982120736660438
ID_4SRWn9,232206683042.06982
ID_4SRbdy,0.01659317814584166
ID_4SRhep,88126529539.1395
ID_4SSbu9,28225165599.970932
ID_4SSoMW,254919378265.10236
ID_4STysx,45816687525.35224
ID_4SUPCb,0.0937390688228813
ID_4SWM6N,57517092490.32483
ID_4SXGhB,0.3701311151676715
ID_4SXb9h,2269486.009499267
ID_4SZM3q,45745674153.17897
ID_4SZV3v,54353538406.09102
ID_4SbGAa,-1.2334693126197003
ID_4SbY3T,78001491486.3844
ID_4ScHUP,-10.457793618306104
ID_4SdAds,2367452.32985233
ID_4SdRid,250212761726.81995
ID_4ShEpE,312330611034.48474
ID_4ShZAZ,-1.602472070655007
ID_4Si3NQ,91695497379.78354
ID_4Sie46,323516244378.7803
ID_4Sj4k4,0.1153198416633612
ID_4SjzGN,2257998.8997508567
ID_4SkG6X,-4.966948104646774
ID_4SkN3c,60505293479.820816
ID_4Sm7ff,-2.2502606491109476
ID_4SmnGn,-3.261442223360694
ID_4SmtB2,44628786021.27339
ID_4Smvtv,31102839223.073814
ID_4SoTK8,-4.404726382041601
ID_4Soy2y,54151162484.82839
ID_4Sp6D8,59871512130.52406
ID_4Ssaeh,-2.0219235916048173
ID_4SsygB,86018763772.42458
ID_4Sumao,-3.709981702106331
ID_4SvPJA,48584985112.26963
ID_4SvUsG,44265818274.42111
ID_4Svv9T,2778405.454021674
ID_4Swhbr,95510376120.07874
ID_4SxYXB,-0.0953525008392482
ID_4SyU9M,46824560986.40697
ID_4SzbuG,54418405708.50151
ID_4T3RP5,87743585440.43124
ID_4T3myb,56246099836.01973
ID_4T473G,37557186795.73007
ID_4T5eky,46743511709.8945
ID_4T6Ny4,168038978141.37256
ID_4T7pFj,39701473327.886345
ID_4T86ox,42817536696.85449
ID_4T9GAC,-2.433935035691804
ID_4T9jFE,37320140598.17174
ID_4TA25F,42595860050.75212
ID_4TBsbp,40204064993.73404
ID_4TBxfz,40705878860.73537
ID_4TFAza,-3.329633132095546
ID_4TH92f,-1.8037986720022323
ID_4THvBX,-1.006210632476668
ID_4TJQro,-8.506283527695517
ID_4TJRMa,69146398756.45679
ID_4TJu3T,59057798690.562836
ID_4TMVgR,-2.34494731589693
ID_4TNa8h,46656991523.76269
ID_4TQrsx,48179502923.1936
ID_4TRxsu,39668358163.88403
ID_4TT5bc,31692381842.146725
ID_4TWAzS,78474880996.28848
ID_4TXTZ5,-6.607067095107007
ID_4TXqHG,-1.04520214479649
ID_4TYkXr,45654081530.0108
ID_4TanPS,-3.7551871921307662
ID_4TcM4Z,57083326688.97209
ID_4TckRG,30583099137.0816
ID_4TcwHp,-3.5288503522527814
ID_4TdbCR,-1.8220587001452941
ID_4TdsNA,-3.2753339688118284
ID_4Tfs3h,-1.6502355704897738
ID_4ThFZr,-6.478366765380623
ID_4ThnQF,-1.3296977977431963
ID_4TmHJw,-4.1931725313495285
ID_4Tmpxr,44877201157.72313
ID_4Tnt4s,-0.1463740022562753
ID_4Tp9xp,34351868575.026062
ID_4Tuhpo,-4.309103754734469
ID_4TvTnP,292721334872.0237
ID_4Tw5yQ,42170305245.12314
ID_4TwyY7,34931993982.03719
ID_4U3kZw,-11.269864763690709
ID_4U4DAT,29314617319.422344
ID_4U73md,38814178133.45771
ID_4UBp5P,-5.214158025144004
ID_4UCPZ5,36254164019.30255
ID_4UDHqU,-0.7168914034164611
ID_4UF3JG,43163234201.3168
ID_4UFyDs,-8.524280646675932
ID_4UJrNA,-3.4784540583339454
ID_4ULw3u,35588387605.958405
ID_4UMDL5,33027462989.376347
ID_4UNEX9,-10.01406003707821
ID_4UQruy,-6.297971928792621
ID_4URKwV,34803908187.67395
ID_4USRVw,33837464267.16347
ID_4UUF4H,72305694224.52834
ID_4UUFAk,-2.4720987493934454
ID_4UVCLm,46210719326.34244
ID_4UVa4E,43871325124.12944
ID_4UXuGv,240097990024.51862
ID_4UZ98c,46006006781.41002
ID_4UZhiu,111791980668.18199
ID_4UbF4N,61283322957.59026
ID_4Ubc5J,187532418473.68372
ID_4Ufkiq,34189304832.269604
ID_4Ug8CL,-1.50295927167192
ID_4UgjfM,78511802511.24815
ID_4Ui4LU,34670582371.29666
ID_4UjTCE,47243344849.46918
ID_4UkRGm,59928354488.94542
ID_4UodN8,44577574556.95648
ID_4Upf3N,59334010295.17997
ID_4UqHmU,66326135291.141335
ID_4Uue2N,43471699313.03671
ID_4UvCmM,44779671811.14466
ID_4Uvnhr,33169663413.491352
ID_4UwBVi,0.12391067395333044
ID_4UxYuv,25301314309.857986
ID_4V3wfB,-0.12059141153570313
ID_4V4GW8,39640590116.67431
ID_4V4tWQ,-4.814064888577634
ID_4V9zVw,34003231080.2389
ID_4VCYdj,-4.3299880025334625
ID_4VD65a,2494387.2839692677
ID_4VGyoH,50239920730.50908
ID_4VHLaT,622143.7688163125
ID_4VJY8o,66498624406.29866
ID_4VJtAk,0.12047434103734274
ID_4VJtXd,37640477313.67105
ID_4VQ2eu,235834843285.1098
ID_4VQEHH,45834025294.44486
ID_4VRvwk,34157107369.050915
ID_4VSCDf,-1.2764858753154085
ID_4VTVzy,-2.9473188106278365
ID_4VUt3G,55839749985.819305
ID_4VUuZ4,61163854594.980515
ID_4VVF7M,84875949887.18895
ID_4VW7GT,-0.8553686496572478
ID_4VX3w3,33452869217.205814
ID_4VZZWY,56384388786.69881
ID_4VcwFa,41259407448.961914
ID_4VdkFh,-0.3600280622704401
ID_4VfSVT,60787897938.57367
ID_4Vgbz7,-4.759996467556768
ID_4VghWm,-6.870482423580233
ID_4Vj3eo,-1.8472488884121698
ID_4VkJQc,-7.5390741620810875
ID_4Vkhf7,37984907461.63387
ID_4VoCdB,-0.8139669418235056
ID_4Vor8M,42717186595.30763
ID_4VpErB,33594093294.53159
ID_4VrwW9,-7.683281086753513
ID_4VsUqF,0.052670257311978476
ID_4VuWpn,40595137358.24995
ID_4VvfAm,58275006521.13385
ID_4Vxr8t,-4.697895909921179
ID_4Vxsdg,47008666237.90154
ID_4W2CGK,44420548322.73064
ID_4W4R2F,34457800448.02364
ID_4W4y8C,35620280363.26492
ID_4W7KuH,45728377048.93297
ID_4W7UmU,29919321391.070473
ID_4W86TK,44321012129.59661
ID_4W8ZBb,40238646380.16229
ID_4W8hWD,-0.2585019660704601
ID_4WAmTQ,56221177042.87754
ID_4WCR2n,-1.053987252358757
ID_4WJkLN,44391641988.97735
ID_4WKpgw,2931067.67364881
ID_4WMrMz,44717819910.78664
ID_4WQaH5,229404092949.42493
ID_4WQciU,-0.09724618579291597
ID_4WQuwH,47728467066.953766
ID_4WRUNp,0.05041242639049114
ID_4WUbb3,307610397890.6079
ID_4WYnpH,65707656178.019226
ID_4WZHWZ,44332712777.38121
ID_4WaVFk,42749396547.13248
ID_4WagGB,56397117963.3892
ID_4WeqYH,96577157072.4454
ID_4Wez6q,112945049654.1199
ID_4Wh2G6,42694552880.755196
ID_4WiAvP,59032179287.09117
ID_4Wjjv4,-2.336974587614586
ID_4WkhzE,37644409073.32343
ID_4Wnp4a,40581859842.04575
ID_4WoDEU,-7.753427347360407
ID_4Wp2XH,94100128916.84796
ID_4WpDa5,-9.1946234049111
ID_4Wq2xm,57818588922.83634
ID_4Wt9fo,33226759816.32033
ID_4WtEYB,0.009890048491233842
ID_4WtxVn,60383543519.17015
ID_4WxmAq,33653195922.603775
ID_4WxrSK,45427690735.71431
ID_4WyBvL,190891486205.11935
ID_4WydXp,37717052222.24478
ID_4WzgxW,-1.2130853163023196
ID_4X27WP,25579163463.942265
ID_4X2Aer,261753688163.7793
ID_4X2Bnt,-0.07998240606323838
ID_4X5aWc,44472396873.42091
ID_4X8ycH,285604805361.0872
ID_4XGk2A,-1.0023362404832243
ID_4XJH9Z,58592660820.09306
ID_4XKDCZ,45622639727.864044
ID_4XKuak,53153246926.78035
ID_4XLpaj,59098463610.38396
ID_4XMtbQ,261844091459.1781
ID_4XNWfR,88487389828.8632
ID_4XPMui,45234555531.26314
ID_4XUeaS,36904513857.87514
ID_4XUxjf,0.22552444324460003
ID_4XWyWV,752440.5369474145
ID_4XXDRp,305100404824.626
ID_4Xaewy,94649021609.71442
ID_4XaqNt,59007823927.63504
ID_4Xg9jh,239389285478.90698
ID_4XiGso,-0.16025905704661872
ID_4XmHoe,-5.9338966478457325
ID_4XoBhB,44893867341.5822
ID_4XqzJ6,-5.5054033860355975
ID_4XrkB9,0.13891343765820488
ID_4XskbN,58922073371.025375
ID_4XtjwE,31623857733.86019
ID_4XvD7V,33422681703.449306
ID_4Xy6Kt,-0.04846781007602022
ID_4XyK7U,46991163868.445496
ID_4amsHr,34141171822.871407
ID_4bGF4C,-3.9268987962272943
ID_4dNJdm,45667748636.24408
ID_4fWu9s,-1.4843824130836714
ID_4fpGxR,-2.7853510756810844
ID_4gP78M,262784663587.92477
ID_4h55PB,37369932928.99652
ID_4jXAqP,45856714038.95861
ID_4jbRes,45666725857.058685
ID_4kS4sA,-0.2547919098051911
ID_4m3Sm4,46860657795.90231
ID_4pR5AX,59822412659.51959
ID_4pVoYY,92067177267.99344
ID_4prbRK,303516471030.56616
